0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,Group,Speed
7.1672002,7.474044,7.7660335,8.0573939,8.368781,8.7205729,9.1253056,9.5850081,10.0903051,10.6233061,11.1616498,11.6819223,12.1627386,12.5862819,12.9394841,13.2141372,13.4063471,13.5161023,13.5466081,13.5037101,13.3952514,13.2304607,13.0193425,12.7722083,12.498682,12.2070717,11.9039266,11.5936809,11.2791015,10.9617645,10.6426779,10.3229878,10.0044701,9.6896276,9.3815707,9.0835115,8.7983913,8.528613,8.2758501,8.0411207,7.824996,7.627765,7.4493246,7.2892086,7.1466705,7.0207652,6.9106414,6.8158212,6.7362855,6.6725482,6.6255909,6.5965334,6.5864501,6.5961762,6.6264296,6.6780137,6.7517768,6.8486312,6.9693896,7.114566,7.2842513,7.4779061,7.6941262,7.9304163,8.1833908,8.4491138,8.7236739,9.0031653,9.283948,9.5628123,9.8370383,10.1045418,10.3638169,10.6139548,10.8545266,11.0858117,11.3086994,11.5245525,11.7348226,11.9409857,12.1446119,12.3475113,12.5523834,12.7634669,12.9874322,13.2334127,13.5128296,13.8394324,14.2287756,14.6975768,15.2633129,15.9440402,16.7581549,17.7241099,18.8601627,20.1841126,21.7123789,23.4589614,25.4343179,27.6433986,30.0850048,2,1.327
5.246229167,5.796958667,6.193634667,6.435304333,6.5657625,6.656265667,6.781678667,6.999887167,7.340934167,7.806424667,8.3750105,9.010496167,9.669429333,10.3070305,10.88162767,11.35851017,11.713605,11.93626817,12.03034167,12.01290617,11.910631,11.75441933,11.57419167,11.39388483,11.22828367,11.08238383,10.95400917,10.83792867,10.72900617,10.62337467,10.5182335,10.4115665,10.30249133,10.19166083,10.08125883,9.974698167,9.876532167,9.7921135,9.726839,9.684907833,9.6686125,9.678281167,9.712345333,9.767883167,9.8413665,9.929241833,10.02895967,10.1391845,10.25974883,10.39127333,10.53448017,10.69000867,10.8582835,11.039943,11.23588783,11.44725933,11.67547683,11.921941,12.18757733,12.47266317,12.77654717,13.09707467,13.4304715,13.7713735,14.11304683,14.44838717,14.77071183,15.07455617,15.3566455,15.61638867,15.85620333,16.0803235,16.29278733,16.49669217,16.69502283,16.89091967,17.087627,17.288137,17.49516733,17.71162,17.94000183,18.182688,18.44230767,18.7217035,19.02429583,19.354428,19.71796733,20.123262,20.5812675,21.10582067,21.7139575,22.42463167,23.25699267,24.22893917,25.35580883,26.6491035,28.11574617,29.75817917,31.575395,33.56426667,35.72014317,2,1.085
9.062232778,9.304270556,9.637033889,10.04504011,10.51846056,11.05262956,11.64400789,12.28703733,12.97032489,13.67533222,14.37725622,15.04683867,15.65410478,16.17170133,16.57813633,16.85984611,17.01204344,17.03862267,16.95065267,16.76456389,16.49931356,16.17375711,15.80424822,15.40319722,14.97866744,14.53462011,14.07237633,13.59192378,13.09334189,12.57748489,12.04623789,11.50239511,10.94929967,10.39040856,9.8284,9.264729556,8.699192778,8.130095111,7.555247889,6.972552333,6.381170667,5.781922,5.177666111,4.573511667,3.976386222,3.394745556,2.837625333,2.313400778,1.828664667,1.387402,0.990851556,0.637829444,0.325215111,0.048684333,-0.196325,-0.413851111,-0.606942444,-0.777289556,-0.925181,-1.049498556,-1.147974667,-1.217546111,-1.254738889,-1.256422667,-1.220344111,-1.145385444,-1.031618333,-0.880290778,-0.693688111,-0.475025111,-0.228308667,0.042120333,0.332064444,0.637944,0.956943333,1.287018333,1.627004889,1.976400667,2.335118778,2.703629889,3.082996556,3.475073556,3.882875556,4.311154444,4.767143444,5.260979667,5.806139,6.419372222,7.120273778,7.930411889,8.872500222,9.969195,11.24165922,12.70758911,14.37940633,16.26268122,18.35429889,20.64321744,23.11126011,25.73504433,28.48890589,2,1.028
5.559460333,5.6249575,5.6980605,5.763845833,5.821006667,5.883997,5.976278333,6.125983833,6.355920833,6.678389333,7.091065667,7.575702,8.103201,8.636755833,9.139390833,9.578060333,9.927749,10.17335467,10.309222,10.3391775,10.27382167,10.12811533,9.918233,9.658947,9.362222167,9.0361805,8.685879333,8.3138705,7.921242667,7.5087675,7.077603333,6.629489333,6.166488167,5.690997833,5.205382,4.711777333,4.2122005,3.7085385,3.202589,2.696458,2.192865,1.6953635,1.2084335,0.737707667,0.289637333,-0.128779,-0.510617833,-0.8495515,-1.140702167,-1.381383167,-1.571349,-1.7130205,-1.810988833,-1.87142,-1.901241,-1.9074565,-1.896365833,-1.872932333,-1.840448833,-1.800376,-1.752386667,-1.694653333,-1.624182833,-1.537332,-1.4302,-1.2990695,-1.140632833,-0.952134167,-0.731327167,-0.476656667,-0.187475167,0.136135,0.493766333,0.884954,1.3094315,1.7670815,2.257867333,2.781772333,3.339083667,3.930555,4.5574555,5.221546667,5.925232,6.671751333,7.465306167,8.311263333,9.215931167,10.18636967,11.230119,12.35490017,13.568336,14.8772485,16.28737833,17.80318817,19.4278425,21.16342033,23.01091833,24.97041733,27.04110183,29.22094283,31.50648317,2,1.361
3.726522556,4.488363556,5.209718556,5.917380778,6.644234889,7.421814667,8.272753222,9.206952889,10.21784967,11.28354933,12.37117711,13.441588,14.45612667,15.38114467,16.19077556,16.86844889,17.40668044,17.80566022,18.07128689,18.212366,18.23884733,18.16106644,17.98973167,17.73599678,17.41118678,17.02602056,16.58957956,16.10871944,15.58809322,15.03149411,14.44355033,13.83130544,13.20535111,12.57941111,11.96879211,11.38845133,10.85097922,10.36544222,9.936974222,9.566576222,9.251829,8.987785444,8.768419556,8.587981,8.441794556,8.326506667,8.240014,8.181224333,8.149767667,8.145701778,8.169395222,8.221314778,8.301846222,8.411077889,8.548639444,8.713611556,8.904738556,9.120544111,9.359585,9.620645,9.902590667,10.20428522,10.52424033,10.86034967,11.20965522,11.56813144,11.93055811,12.29070933,12.64153211,12.97575589,13.28633356,13.566759,13.81127989,14.01540422,14.176306,14.29332467,14.36785611,14.403167,14.40397456,14.37627022,14.32763933,14.26742467,14.20677122,14.15866744,14.13773822,14.16017044,14.24356422,14.40656222,14.66846667,15.04872478,15.56649122,16.24033211,17.08776744,18.12482167,19.36561611,20.82179733,22.50220667,24.41288656,26.55685022,28.93337833,31.53758667,2,1.471
8.488915,9.236941,10.02545586,10.82410957,11.61294329,12.382483,13.12960229,13.85296729,14.54927157,15.21055143,15.82565929,16.382515,16.87174357,17.28925986,17.63644971,17.91962014,18.14758929,18.32962857,18.473987,18.58675171,18.67188271,18.73153529,18.766289,18.77570257,18.75854429,18.71287686,18.636384,18.52694971,18.38321614,18.205274,17.99504471,17.75597557,17.49258114,17.20990471,16.91313743,16.607192,16.29654986,15.98482771,15.67479957,15.36840171,15.06709814,14.77194229,14.48380086,14.20341543,13.93151357,13.66861,13.41484871,13.17000314,12.93385743,12.70657286,12.48890386,12.28224786,12.08828971,11.90879914,11.7456,11.600619,11.47606243,11.37435443,11.298126,11.249841,11.23153929,11.24460457,11.28938657,11.36506714,11.46961343,11.60011657,11.75319457,11.92541871,12.113641,12.315159,12.52779914,12.74980857,12.979999,13.21762757,13.46211714,13.71297829,13.96990314,14.23324557,14.50455814,14.787271,15.08707071,15.41218886,15.77396586,16.18674629,16.66772014,17.23661186,17.91449229,18.72265671,19.68120557,20.80718214,22.11311143,23.60561443,25.28411071,27.14093414,29.16183343,31.32690814,33.61386114,36.00064157,38.46820657,41.00288029,43.59617986,2,1.33
3.975734222,5.293436778,6.575302444,7.799314444,8.958164,10.05582367,11.10089089,12.101153,13.06033244,13.97635178,14.84236778,15.64852733,16.38363,17.03684,17.598681,18.06154333,18.42016322,18.671841,18.81621633,18.85505489,18.79184833,18.63132,18.37901389,18.040861,17.62283078,17.13110389,16.57245678,15.95460156,15.28630389,14.57722289,13.83751411,13.07732044,12.30663656,11.53550644,10.77429989,10.03401089,9.326196111,8.662592778,8.054482667,7.512232111,7.045037,6.660682222,6.365658778,6.165220222,6.063308778,6.062219333,6.162359,6.362370667,6.659344111,7.048984444,7.525920333,8.083938556,8.716002667,9.414235,10.169947,10.97380989,11.81583667,12.68553467,13.57208367,14.46441178,15.35142756,16.22235144,17.066924,17.87550678,18.63946433,19.351567,20.00634933,20.60044178,21.13259256,21.60333522,22.01429289,22.36767611,22.66586478,22.91101333,23.10467967,23.24782544,23.34068911,23.38305822,23.37498767,23.31751167,23.21321911,23.06690733,22.88576522,22.67933333,22.45982322,22.24227311,22.04418089,21.88533544,21.78765867,21.77455111,21.87024667,22.09915633,22.48491256,23.04993656,23.81504,24.79831544,26.01429989,27.47331311,29.18070967,31.13753667,33.34132833,2,1.394
4.15594075,5.412893125,6.490078375,7.360866125,8.0420345,8.584025875,9.05224675,9.50445725,9.97560525,10.47331775,10.98234238,11.47625125,11.9289505,12.32178613,12.646948,12.9074625,13.1142535,13.28215513,13.42574387,13.55594825,13.67823425,13.79248125,13.89396238,13.97462275,14.02464025,14.03425825,13.99543063,13.90296988,13.75532213,13.55487313,13.30721663,13.0196065,12.69866325,12.34867588,11.97121525,11.56598688,11.132822,10.67351863,10.19288738,9.698938,9.202009375,8.713212375,8.242676,7.798570375,7.38693075,7.012317875,6.6786135,6.38925975,6.147123625,5.95415625,5.811294875,5.718530625,5.67500025,5.679008875,5.728195875,5.81965925,5.950392875,6.117496875,6.317921375,6.54794025,6.803369,7.079915,7.3734685,7.680570625,7.998517625,8.325147125,8.65862925,8.997017875,9.3380145,9.67878975,10.0157555,10.34466488,10.66062063,10.95840475,11.23297025,11.4802455,11.6980485,11.8867055,12.04911738,12.19049488,12.31786663,12.43976925,12.56582013,12.706568,12.873647,13.0798945,13.33976563,13.66971663,14.08824938,14.61527525,15.27167587,16.078693,17.05721963,18.2276665,19.6090785,21.218563,23.07048225,25.17449975,27.53380038,30.14311813,32.98777638,2,1.209
6.563485667,6.983379333,7.4385945,7.913471333,8.400741167,8.898367,9.404165167,9.912415167,10.4125125,10.89043333,11.33169317,11.723734,12.0577485,12.32895667,12.53570917,12.67853367,12.75949067,12.7821045,12.75162217,12.67489917,12.559457,12.41240417,12.23932583,12.04399967,11.8286185,11.59450317,11.34272517,11.07438133,10.79038317,10.4913065,10.17710433,9.847207333,9.5009125,9.1375025,8.756447,8.3577285,7.942381333,7.512529833,7.071183,6.622071833,6.169187833,5.716461167,5.267481,4.824804,4.3902455,3.965263,3.551143,3.149198667,2.760799,2.387568333,2.031550667,1.694986833,1.380584333,1.0916235,0.83193,0.606059833,0.419040667,0.2759515,0.181310833,0.1385275,0.149175667,0.212848333,0.327323833,0.488842,0.692248667,0.931187833,1.198498667,1.486781,1.788781833,2.097735833,2.4079735,2.7152505,3.017083667,3.313100333,3.604713333,3.894827333,4.187718667,4.488590167,4.803691667,5.140619167,5.5084005,5.917931333,6.382207833,6.915966833,7.535311833,8.257377,9.099869833,10.080076,11.214289,12.51746533,14.00227233,15.67872533,17.5533155,19.62824283,21.90100083,24.36399233,27.00468767,29.80569433,32.74548617,35.80095717,38.94951133,2,1.106
5.264665857,6.407281143,7.503649,8.531566286,9.495132143,10.41900171,11.33749057,12.28294043,13.27833586,14.332469,15.43755,16.57046629,17.69771443,18.78131957,19.78479657,20.67818286,21.44115214,22.064647,22.55113271,22.91286686,23.16748071,23.33322357,23.42485471,23.45079871,23.41257614,23.30622729,23.124827,22.86159657,22.51261014,22.07849357,21.56471886,20.98070557,20.33795314,19.64891743,18.92598229,18.18048157,17.42239543,16.66002914,15.89994657,15.14742657,14.40688186,13.68199671,12.97611229,12.29266857,11.63508229,11.00636129,10.40913357,9.846,9.320064286,8.834643571,8.392803429,7.997165857,7.649990714,7.353169571,7.108193286,6.916109429,6.777737286,6.694055,6.665912,6.693464,6.775872571,6.911037857,7.095611571,7.325159286,7.594427714,7.897385286,8.227383714,8.577623857,8.941327286,9.312183571,9.684840429,10.05518414,10.420626,10.78003271,11.13322171,11.48025,11.82076729,12.15360829,12.476824,12.787591,13.08224957,13.35662043,13.60705457,13.83181886,14.03252214,14.21551043,14.39249629,14.58085014,14.80334043,15.08696286,15.46149486,15.958078,16.60807857,17.44251929,18.49119371,19.78194457,21.33960157,23.18438186,25.32936129,27.77837657,30.52439857,2,1.36
