0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,Group,Speed
8.352470286,8.658953571,8.975700429,9.307727143,9.664027714,10.05451357,10.48883114,10.97271286,11.50769443,12.08851243,12.70468486,13.34040171,13.97669457,14.59294229,15.169207,15.68792114,16.13603886,16.50573686,16.79493386,17.006732,17.14817714,17.22893829,17.25964629,17.25038129,17.209441,17.14265086,17.05324043,16.94238071,16.80984271,16.65465886,16.47563014,16.27148043,16.04098571,15.78301886,15.49676114,15.18194614,14.83900157,14.46926057,14.07482143,13.65850386,13.22370057,12.77435314,12.31465529,11.84881614,11.38075643,10.91392229,10.451067,9.994284429,9.545118143,9.104805,8.674464571,8.255294286,7.848698857,7.456351857,7.080116143,6.722146143,6.384871571,6.070970429,5.783310286,5.524998571,5.299408571,5.109996143,4.960144286,4.852993143,4.791285286,4.777112143,4.811935714,4.896611857,5.031563571,5.216806571,5.452265571,5.737961714,6.074311,6.462331143,6.903830571,7.401242857,7.957497143,8.575756571,9.259264143,10.01106286,10.83385829,11.730009,12.70136071,13.74902529,14.873181,16.07291671,17.34617171,18.68989114,20.10027743,21.57295243,23.10277057,24.68390857,26.30998471,27.97408643,29.66910757,31.38801657,33.12403529,34.870746,36.62209529,38.37232143,40.11568771,3,1.577
4.839495333,5.373756556,5.925650556,6.483641444,7.048160222,7.625715667,8.230271778,8.876052889,9.575264222,10.33362522,11.14869133,12.00996511,12.89963467,13.79512989,14.67110933,15.50246622,16.26617911,16.94352911,17.52104744,17.99105967,18.35133522,18.60447367,18.75667667,18.81660522,18.79406522,18.69903444,18.54088178,18.32792133,18.06721078,17.76445744,17.42416989,17.04974211,16.64378,16.20837056,15.74564978,15.25808511,14.74876822,14.22157289,13.68107444,13.13247756,12.58119478,12.03267122,11.491928,10.96309133,10.44914033,9.951632,9.470766556,9.005565889,8.554187222,8.114435333,7.684158444,7.261719444,6.846405667,6.438558444,6.039785667,5.652843,5.281589222,4.930556889,4.604800556,4.309357222,4.049340222,3.829545889,3.654517556,3.528181556,3.453864778,3.434176111,3.471022778,3.565579111,3.718355556,3.929167,4.197235556,4.521214333,4.899451556,5.330059222,5.811116111,6.340662,6.916966,7.538684111,8.205025556,8.915929111,9.672075222,10.47488889,11.32633,12.22882389,13.18504878,14.19773667,15.26950644,16.40279767,17.59978222,18.86229967,20.19174222,21.58879489,23.05329222,24.58394011,26.17814244,27.83197567,29.53990644,31.29513089,33.089277,34.91308078,36.75612089,3,1.518
1.68172,2.112129571,2.594520143,3.109828714,3.646838286,4.199048857,4.766266286,5.350169857,5.953752714,6.578050857,7.221738,7.879561143,8.543136857,9.200813429,9.839114,10.44357214,11.000024,11.49590986,11.92094957,12.26809757,12.53357771,12.71702243,12.82104714,12.8507,12.81273714,12.71482471,12.56485186,12.37040271,12.13844443,11.87514771,11.58595171,11.27559571,10.94826657,10.60761514,10.25684214,9.898644714,9.535400286,9.169129571,8.801546857,8.433956143,8.067168286,7.701549143,7.337014571,6.973286143,6.610155857,6.247813286,5.887047714,5.529320571,5.176845571,4.832412714,4.499379,4.181483857,3.882791,3.607509143,3.359830286,3.143742714,2.962780286,2.819924143,2.71736,2.656478286,2.637773571,2.661105143,2.725868429,2.831287429,2.976609143,3.161354429,3.385329714,3.648805429,3.952426429,4.297131,4.684021714,5.114161714,5.588504429,6.107717714,6.672235,7.282355571,7.938482429,8.641364714,9.392351571,10.19348129,11.04753529,11.95778143,12.92785171,13.96142814,15.06206243,16.23286114,17.47634714,18.79419914,20.18732914,21.65571229,23.19862314,24.81453714,26.50136471,28.25634157,30.075943,31.95575143,33.88989471,35.87123757,37.89079243,39.93839043,42.00252243,3,1.568
4.517963857,5.231951429,5.910950429,6.561159714,7.196341429,7.832270286,8.485644429,9.169063,9.890698857,10.65126214,11.446278,12.26545829,13.09553871,13.92083414,14.72526871,15.49321714,16.210826,16.86652443,17.45188143,17.961576,18.39355829,18.74834443,19.02856171,19.23806114,19.38158043,19.46427643,19.49148157,19.46873014,19.40173157,19.29625986,19.15779457,18.99107314,18.79985214,18.58625886,18.35107614,18.09369757,17.81280729,17.50656571,17.17322329,16.81132629,16.42021043,16.00008857,15.55229286,15.07917857,14.58408829,14.07115929,13.54519957,13.01135643,12.47484571,11.94066357,11.41336986,10.89709629,10.39549629,9.911902286,9.449429143,9.011095571,8.599790286,8.218358429,7.869504286,7.555789286,7.279556857,7.043045143,6.848464143,6.697941571,6.593630714,6.537691857,6.532232,6.579270857,6.680601143,6.837674286,7.051539429,7.322723143,7.651329,8.036948,8.478810571,8.975879571,9.526912143,10.13064014,10.78579386,11.491357,12.24655357,13.050989,13.90471271,14.80828586,15.76290743,16.77027857,17.83254814,18.95209157,20.13132629,21.37254114,22.67754529,24.04715186,25.48100557,26.97671371,28.53005943,30.13427971,31.78064714,33.458426,35.15558957,36.85931829,38.55666414,3,1.694
4.791580625,5.340756625,5.790015625,6.1345805,6.384369875,6.55980075,6.688995625,6.80253075,6.928741875,7.088622,7.293609125,7.544634625,7.832793375,8.142851375,8.45575925,8.752705375,9.017255,9.237307875,9.40531975,9.518095625,9.575732,9.5811845,9.539377875,9.457106375,9.342404875,9.20376025,9.048894625,8.88392225,8.712555875,8.5361545,8.353664125,8.16250175,7.95927875,7.740903375,7.505244,7.251895375,6.98224675,6.6992505,6.40690625,6.109938125,5.8133025,5.5219625,5.240720125,4.973999125,4.725610875,4.498486,4.294359875,4.11371525,3.9558495,3.818970875,3.700568875,3.5976145,3.50698875,3.425666625,3.350947625,3.28058675,3.21308925,3.14779375,3.085024375,3.0261875,2.973948625,2.932248625,2.90630925,2.902448375,2.927967625,2.990789375,3.098999875,3.260233625,3.48096475,3.76587025,4.117675375,4.537079,5.02326975,5.57432625,6.187721,6.860841,7.59132075,8.37728225,9.217489125,10.11143775,11.0593445,12.06223275,13.12168088,14.239621,15.41798475,16.658462,17.96213425,19.3291615,20.7585125,22.24787838,23.793212,25.38889738,27.02764513,28.70085113,30.39911163,32.11296025,33.83340988,35.55262525,37.26407763,38.96269563,40.644362,3,1.586
7.299194875,7.83527075,8.33241425,8.775874875,9.16515675,9.51649575,9.85667,10.21911713,10.6345295,11.12507025,11.6998405,12.35278938,13.065632,13.80973038,14.55071438,15.25227563,15.87954675,16.40276225,16.79912788,17.054896,17.16542313,17.13449413,16.97302825,16.6964295,16.32216238,15.8672115,15.34620938,14.7705445,14.14828488,13.48500425,12.7842625,12.04888638,11.282086,10.4885945,9.675051625,8.8495615,8.020776625,7.19701975,6.385431125,5.591557375,4.819128,4.070374875,3.34644325,2.647919375,1.975078,1.327845875,0.705988875,0.109242375,-0.462826625,-1.0107845,-1.535151125,-2.036074625,-2.512923875,-2.96391775,-3.386031625,-3.77501625,-4.125382875,-4.430808875,-4.684675125,-4.880697375,-5.0135635,-5.079258875,-5.075464375,-5.001420125,-4.857887375,-4.646932375,-4.371554625,-4.0353935,-3.642340625,-3.19605025,-2.699516375,-2.154713375,-1.562420625,-0.92195775,-0.2315,0.511823,1.3115315,2.1714835,3.09543925,4.086705125,5.1478835,6.280760625,7.48627775,8.764636375,10.11541938,11.53763988,13.0297635,14.58977525,16.215479,17.90456438,19.65452663,21.46227475,23.32401863,25.23531213,27.191337,29.187358,31.21888763,33.28133875,35.36934025,37.4753815,39.58905213,3,1.688
2.7368486,3.6077906,4.4631053,5.2934747,6.10078,6.8936077,7.6842535,8.4825268,9.2929916,10.1108911,10.924066,11.7142045,12.4611213,13.1455032,13.752479,14.2720812,14.7003634,15.0381863,15.290253,15.4634869,15.5655404,15.6037081,15.5841061,15.5113508,15.388759,15.2187432,15.003377,14.7449674,14.4463623,14.110969,13.7425316,13.3447716,12.9211825,12.4747696,12.0080082,11.5228011,11.020573,10.5023614,9.9689969,9.4212646,8.8600326,8.2864713,7.7019035,7.1079271,6.5061769,5.8984805,5.2867484,4.6732392,4.0605805,3.4518845,2.8507706,2.2612626,1.6876365,1.1340786,0.6043807,0.1017711,-0.3710662,-0.8120886,-1.2196477,-1.5923527,-1.928801,-2.2274251,-2.4862283,-2.7026786,-2.8736644,-2.9954268,-3.0636764,-3.0738841,-3.0215336,-2.902403,-2.7128476,-2.4500334,-2.1121329,-1.6982105,-1.2081435,-0.642347,-0.0015276,0.7137085,1.5032521,2.3677185,3.3086933,4.328865,5.4318531,6.6218973,7.9035967,9.281475,10.7593591,12.3399664,14.0243303,15.8117261,17.6990369,19.6810885,21.7504507,23.8976128,26.1112185,28.3781743,30.6844405,33.0154166,35.356773,37.6947368,40.0162805,3,1.813
-1.380207571,-0.64,0.109801714,0.840588143,1.532891286,2.180041,2.785933286,3.364522143,3.934685429,4.515979429,5.124690143,5.770545571,6.455115429,7.170404429,7.899184,8.616062286,9.289857429,9.886955286,10.37473486,10.72531429,10.91822771,10.94300529,10.79948271,10.49844214,10.06027886,9.511892571,8.883887286,8.206439,7.507313714,6.809214571,6.128987857,5.477552286,4.859841143,4.276258857,3.723631571,3.196684286,2.689392,2.195914429,1.711356286,1.232161429,0.756396429,0.283454429,-0.185983143,-0.650273857,-1.107323286,-1.554974429,-1.991514143,-2.416058286,-2.828729429,-3.230625571,-3.623730714,-4.010590857,-4.393967286,-4.776535143,-5.160499286,-5.547169714,-5.936380429,-6.326131286,-6.712514143,-7.089630286,-7.450103571,-7.785265,-8.085444,-8.340326286,-8.539397286,-8.672360857,-8.729709143,-8.703146286,-8.585838143,-8.372794857,-8.060906286,-7.648887286,-7.137083,-6.526968429,-5.820671714,-5.020392571,-4.128016571,-3.144881571,-2.071405571,-0.907362714,0.348144714,1.696404714,3.138513286,4.674614,6.303176714,8.020685143,9.821152,11.69664643,13.63743771,15.63288929,17.67185129,19.74335929,21.83698114,23.94293814,26.052084,28.155469,30.24392071,32.30753029,34.33558214,36.31621286,38.23705771,3,1.387
10.83547329,11.56666529,12.21976429,12.79563686,13.30890171,13.78099929,14.238795,14.70735957,15.20828814,15.753514,16.34677071,16.98047029,17.63958171,18.30224486,18.94427543,19.54130357,20.07212286,20.51970129,20.87264271,21.12470186,21.27478457,21.32564057,21.28312543,21.15492571,20.94989657,20.67721329,20.34594757,19.96467029,19.54119729,19.08251471,18.59482871,18.08365643,17.55416871,17.01145114,16.46057271,15.90657371,15.35392343,14.806074,14.26465686,13.72925414,13.19697929,12.66305857,12.12109557,11.56407243,10.98504643,10.37801371,9.738587143,9.064568429,8.356366429,7.617192286,6.852900571,6.071673571,5.283398571,4.499010286,3.729724857,2.986429,2.279133571,1.616733429,1.006833,0.455737571,-0.031527429,-0.451019143,-0.799912857,-1.076488429,-1.280009857,-1.410532143,-1.468924429,-1.456637429,-1.375522857,-1.227730429,-1.015685857,-0.742149,-0.410025143,-0.022417286,0.417534286,0.906771857,1.44254,2.022571571,2.645134571,3.309136429,4.014287857,4.761019714,5.550485571,6.384542,7.265883143,8.197798571,9.184196,10.22941871,11.33813271,12.51502214,13.76470557,15.09124114,16.49790886,17.98656086,19.55768071,21.20959657,22.938904,24.74012529,26.606015,28.52781271,30.49574243,3,1.801
6.009362,7.053762286,8.016172857,8.890923571,9.692938429,10.44885014,11.19051486,11.94571629,12.73360314,13.561471,14.42566443,15.31460571,16.21092657,17.09457343,17.94426686,18.73925186,19.46031686,20.09123229,20.61986843,21.03875943,21.34539429,21.54169329,21.63325143,21.62820071,21.53577614,21.36545686,21.126125,20.82587814,20.47189114,20.07031771,19.626342,19.14446071,18.62878171,18.08334229,17.512173,16.91931657,16.30865429,15.68353129,15.04652371,14.39924414,13.742379,13.07565886,12.398332,11.70941729,11.00816357,10.29430943,9.568187286,8.830778143,8.083614714,7.328754429,6.568637286,5.806055286,5.044242286,4.287068571,3.539212429,2.806364714,2.095219857,1.413505571,0.769839143,0.173500143,-0.365734571,-0.837952571,-1.233503571,-1.543508286,-1.760110429,-1.877102286,-1.890044,-1.796578714,-1.596322286,-1.290650286,-0.882270714,-0.374766857,0.227624143,0.920162,1.697675286,2.554467286,3.484405714,4.481313143,5.539574714,6.654688286,7.823694714,9.045696571,10.32164543,11.65398429,13.046255,14.50181986,16.02319843,17.61160286,19.26666914,20.98607714,22.766216,24.60249543,26.48976214,28.42261986,30.39565657,32.40311029,34.43866186,36.49465943,38.561882,40.62901414,42.68237529,3,1.665
