0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,Group,Speed
10.81930367,10.70454656,10.64661889,10.63709456,10.67447544,10.76358111,10.91169778,11.12564589,11.40655211,11.74809033,12.13425611,12.54145633,12.942054,13.30853167,13.61766111,13.85273489,14.00463133,14.07033311,14.051474,13.95256344,13.78007467,13.54223522,13.24902322,12.91217133,12.54409167,12.15713644,11.76293333,11.37171967,10.99203167,10.63042244,10.29147267,9.977694778,9.689709444,9.426708778,9.186655,8.967106667,8.765815333,8.581123556,8.412299111,8.259458111,8.123427444,8.005149667,7.905359778,7.824165778,7.760982556,7.714436556,7.682576778,7.663044111,7.653291667,7.650639111,7.652477333,7.656346222,7.659931111,7.661208778,7.658561556,7.651008889,7.638295889,7.620915111,7.600072,7.577499444,7.555202111,7.535188,7.519234222,7.508819111,7.505043889,7.508712444,7.520577667,7.541451,7.572131333,7.613603889,7.667425778,7.735584889,7.820573556,7.925708444,8.055178778,8.214194667,8.409019444,8.646845333,8.935700778,9.284282,9.701702222,10.19748622,10.78118333,11.46206367,12.24901622,13.15052233,14.17434356,15.32724422,16.61466878,18.04041344,19.60617756,21.31090089,23.15025978,25.11579056,27.19466989,29.37032589,31.62254811,33.92897733,36.26621144,38.61100511,40.94177933,2,1.34
8.861108333,7.621948,6.451685833,5.409924667,4.560014833,3.951285667,3.605910333,3.514991333,3.644034333,3.943231167,4.357735667,4.83508,5.329594,5.8042565,6.231449167,6.5928785,6.877952333,7.082277167,7.206443833,7.255845167,7.240174333,7.172160333,7.065877833,6.934984,6.791711167,6.645813167,6.504493,6.372828333,6.254166667,6.150479,6.062791167,5.991702167,5.937856167,5.901897667,5.883990667,5.883959167,5.902000333,5.938912,5.995919,6.0740645,6.173299,6.291992,6.426816667,6.573253333,6.726514833,6.881630167,7.033286667,7.176031167,7.304979333,7.416657667,7.508758333,7.5795145,7.62714,7.649709833,7.645795167,7.614695333,7.556903667,7.4743045,7.369806,7.2470605,7.110002333,6.9630525,6.811317667,6.6598685,6.513187167,6.374334,6.2445195,6.123268167,6.0094805,5.9027625,5.805001,5.721139667,5.659213167,5.629899,5.645444667,5.71811,5.858909167,6.0769105,6.378728333,6.768431667,7.248554,7.821768833,8.491283167,9.261378333,10.13751683,11.1264935,12.23622733,13.47535167,14.85350067,16.38118717,18.0691635,19.92771817,21.96548417,24.1872435,26.5919275,29.17028033,31.90274483,34.75947917,37.70198467,40.68616117,43.66669267,2,1.098
15.463013,14.66636275,13.9365,13.2847855,12.73654325,12.32568625,12.08415125,12.0347125,12.18438725,12.5204945,13.0103435,13.6045105,14.24483075,14.873484,15.4418985,15.9155975,16.275807,16.518031,16.64809,16.67772525,16.620102,16.48593675,16.28182675,16.009826,15.668656,15.25607575,14.77202725,14.221084,13.613955,12.9672765,12.30238825,11.64265325,11.0105395,10.4248445,9.89908625,9.43945725,9.043638,8.70056075,8.393171,8.10224275,7.80938725,7.50052475,7.167294,6.80767075,6.4255895,6.02849725,5.625888,5.227401,4.84108975,4.47259375,4.124465,3.7964645,3.486341,3.1908055,2.90656775,2.630977,2.36246875,2.1005595,1.84574,1.599307,1.36300725,1.13886075,0.92868125,0.73375375,0.5549055,0.392794,0.2481685,0.12209075,0.01590875,-0.06872075,-0.13000375,-0.165583,-0.17223175,-0.14559725,-0.07991725,0.03174725,0.1968385,0.42285325,0.716793,1.08449875,1.53028425,2.05722975,2.66785725,3.36469325,4.1513915,5.03363825,6.0198375,7.1213715,8.351941,9.726251,11.25835575,12.95932925,14.83512,16.88444625,19.097802,21.4566215,23.93368075,26.49456575,29.1001445,31.71118125,34.29220675,2,1.04
10.827023,9.7021774,8.637757,7.6700134,6.8482326,6.2286118,5.8593292,5.7688112,5.9566182,6.3903974,7.0140398,7.7575224,8.5492052,9.3268894,10.0436062,10.6700804,11.1938896,11.615371,11.9430712,12.1893598,12.3655408,12.479588,12.535144,12.5315984,12.4662142,12.3366854,12.1437104,11.8925852,11.5929236,11.2576286,10.900355,10.5330068,10.1638458,9.7962784,9.4289312,9.056392,8.6705932,8.262115,7.8218712,7.343278,6.8245268,6.2698734,5.688923,5.0950078,4.5034628,3.9300284,3.3896862,2.8958776,2.4591582,2.0866314,1.7813656,1.5425,1.365358,1.2420294,1.162235,1.113972,1.0843536,1.0606656,1.031489,0.9877696,0.9237476,0.83742,0.730585,0.6081826,0.4773576,0.3462562,0.2229992,0.114873,0.0282912,-0.03109,-0.058206,-0.0483738,0.0027646,0.0995548,0.2466736,0.4491132,0.7120488,1.0406234,1.4398914,1.9145672,2.468953,3.107502,3.8350916,4.6571008,5.579638,6.6092762,7.7526376,9.0159044,10.4040282,11.9201676,13.565163,15.3371972,17.231304,19.2391864,21.3490524,23.5453664,25.8096074,28.1218942,30.4633672,32.8188798,35.177748,2,1.419
1.511040143,1.431721571,1.378903286,1.381039857,1.472717714,1.683503857,2.029783429,2.513705429,3.123839429,3.837013143,4.621374143,5.439203857,6.250678714,7.018078429,7.708678,8.297048571,8.765857857,9.104920571,9.309969286,9.381587714,9.324622286,9.147882857,8.863959571,8.488181714,8.037670571,7.530571429,6.985422143,6.420861714,5.855293857,5.306259857,4.789543571,4.318245857,3.902432143,3.548959143,3.261243286,3.039119286,2.878668714,2.772377286,2.709884571,2.679513714,2.669645714,2.669820857,2.671316714,2.666922,2.650931857,2.619306286,2.569760714,2.501773857,2.416649143,2.317273429,2.207703714,2.093038143,1.979536,1.874097571,1.783689143,1.714792143,1.672948,1.662486286,1.686337429,1.745827,1.840598714,1.968694714,2.126537286,2.309350143,2.511851,2.729045286,2.956807571,3.192329857,3.434071571,3.681756286,3.935837143,4.196978714,4.465964714,4.743363429,5.029568286,5.325022,5.630760286,5.948691714,6.281937286,6.635633714,7.017082714,7.435781286,7.903470714,8.433926857,9.042738286,9.747075857,10.56514586,11.51546829,12.61611686,13.883505,15.33122929,16.96885371,18.80034414,20.82322229,23.02818429,25.39914457,27.91439471,30.54780057,33.27012286,36.05062886,38.85825343,2,1.411
15.33149744,14.90214211,14.59225456,14.40422578,14.34603333,14.42610489,14.64574989,14.99540367,15.45150233,15.98170789,16.54995333,17.12328978,17.67617233,18.19158556,18.660965,19.08182078,19.45575333,19.78627911,20.07737156,20.33268478,20.55521478,20.74749056,20.91178422,21.05025133,21.16487967,21.25731522,21.32844144,21.37837822,21.40646022,21.41136911,21.39145267,21.34477811,21.26959989,21.16493122,21.03122811,20.87052922,20.68633122,20.48312378,20.26567978,20.03857311,19.80614967,19.57264267,19.34219522,19.11860433,18.90525756,18.70479056,18.51908322,18.34921033,18.19521489,18.055984,17.92942122,17.81285211,17.70351811,17.59882144,17.49641556,17.39428122,17.29070811,17.18437533,17.07451489,16.96088122,16.84348589,16.72260822,16.59873022,16.47249422,16.34462856,16.21600178,16.08755544,15.96037167,15.835796,15.71542456,15.601265,15.49583356,15.40230567,15.32460944,15.26752233,15.23680556,15.23923922,15.28251522,15.37530889,15.527323,15.74929311,16.05295156,16.45086378,16.95609278,17.58174711,18.34027722,19.24263544,20.29719011,21.509091,22.87975011,24.40671678,26.08408756,27.90254567,29.84940244,31.909117,34.063617,36.29254322,38.57409722,40.88534156,43.20242867,45.50166711,2,1.36
8.300961,8.6254447,8.9621081,9.3268754,9.7515486,10.2717904,10.9111851,11.6737987,12.5434723,13.4883737,14.4697627,15.4476264,16.3842587,17.246148,18.0042647,18.634695,19.1192439,19.4460662,19.6102169,19.6137233,19.4653305,19.1793247,18.7735248,18.2675134,17.6806909,17.0310379,16.3344588,15.6041848,14.8505098,14.0812246,13.3020536,12.5173101,11.7307585,10.9462195,10.1679111,9.4004514,8.6486636,7.9174875,7.2116749,6.5354706,5.8925429,5.286016,4.7183402,4.1912739,3.7059622,3.2626523,2.8607119,2.4987534,2.1743231,1.8841041,1.6241374,1.3898901,1.176828,0.9808957,0.7989885,0.6292901,0.4712505,0.3255838,0.1939895,0.0786251,-0.0185923,-0.0967087,-0.1561825,-0.1988603,-0.2275747,-0.2454184,-0.2551931,-0.2588596,-0.2568933,-0.2480224,-0.2291968,-0.1955429,-0.1404201,-0.0558544,0.0672601,0.2392057,0.4709319,0.7737859,1.1589611,1.6365871,2.2152582,2.9017059,3.7006309,4.6147647,5.6451284,6.7915591,8.0532995,9.4291084,10.9175113,12.5167146,14.2243216,16.0374207,17.9520997,19.9628909,22.0621948,24.2395078,26.4811345,28.7702993,31.0879511,33.4142222,35.7296009,2,1.421
8.28579975,7.845104125,7.350725375,6.821791375,6.307468125,5.876736125,5.598237875,5.5185405,5.6509775,5.975625,6.449831375,7.02403775,7.65379825,8.305371125,8.955371625,9.586795375,10.18470675,10.7337235,11.21739675,11.61895138,11.9233405,12.12039613,12.20761162,12.19149712,12.08691938,11.91411125,11.69447513,11.44682375,11.1850705,10.9175595,10.64742963,10.3742545,10.0958945,9.81022925,9.51601,9.21309475,8.902276375,8.584708375,8.261445125,7.933345,7.60133925,7.266483,6.92972275,6.591868375,6.25398175,5.917471125,5.58410375,5.255794125,4.934400125,4.62174025,4.31940475,4.0289905,3.75235825,3.491490625,3.248904,3.027638,2.830573875,2.660342125,2.518752375,2.40632325,2.32197775,2.262974,2.225425125,2.204763875,2.19613375,2.1948815,2.19699925,2.199573,2.2013815,2.203015,2.2069335,2.217685875,2.2419385,2.288402875,2.367244375,2.4890615,2.66361875,2.899416875,3.203532625,3.5815585,4.03847375,4.579652625,5.211876375,5.9442445,6.788025875,7.756019875,8.861249625,10.1149165,11.52486513,13.09424625,14.82100088,16.69822425,18.71527188,20.85906288,23.11560938,25.471809,27.9163345,30.43968963,33.03351338,35.68892425,38.3946615,2,1.185
5.922859333,4.223284167,2.552454833,0.948468667,-0.538872167,-1.858113833,-2.9682425,-3.845116833,-4.4819905,-4.887299333,-5.080581333,-5.088807,-4.944313167,-4.683983333,-4.348539167,-3.980682,-3.6224535,-3.312567333,-3.083851667,-2.961013667,-2.9590845,-3.082245333,-3.323572667,-3.665305833,-4.080824,-4.538517333,-5.006257333,-5.4555555,-5.864923333,-6.220716833,-6.516637167,-6.752618833,-6.9327515,-7.063147167,-7.150413667,-7.2004695,-7.218304833,-7.207543,-7.1698305,-7.1045925,-7.009158167,-6.880010833,-6.7144695,-6.51238,-6.276444667,-6.012108,-5.727032667,-5.429983333,-5.130100833,-4.836272833,-4.556546833,-4.2973245,-4.0628595,-3.854805,-3.672187667,-3.511576167,-3.367400667,-3.232891333,-3.101094,-2.965929833,-2.822932333,-2.669536833,-2.504735,-2.328917333,-2.1437075,-1.951247833,-1.753803333,-1.553480333,-1.351702833,-1.1490245,-0.945110167,-0.738443167,-0.526169167,-0.304071167,-0.066621167,0.193046167,0.483519167,0.815236,1.200623167,1.65388,2.190567167,2.8274245,3.581588,4.4693355,5.5047125,6.6988255,8.0588475,9.587408667,11.2827155,13.13891217,15.14739033,17.29794933,19.57968683,21.98160483,24.4924965,27.1004965,29.79302867,32.55692683,35.37851867,38.2431245,41.13377633,2,1.097
14.87995329,13.843322,12.83513829,11.91279486,11.14812814,10.61280286,10.35996186,10.41126371,10.75526357,11.35279343,12.14722514,13.075633,14.07715057,15.09781086,16.09333586,17.03059857,17.887043,18.64863,19.30721971,19.85828286,20.30000643,20.63349557,20.86329329,20.99748586,21.0474,21.02612671,20.94669786,20.82071243,20.657019,20.461031,20.23502129,19.97867229,19.690165,19.36722914,19.00798686,18.61143986,18.17757071,17.70744686,17.20290643,16.666677,16.10252871,15.51492771,14.90851543,14.28759614,13.65617743,13.01895543,12.38187386,11.75206471,11.13684486,10.542705,9.974857,9.437259143,8.932757857,8.463300714,8.030048857,7.633356286,7.272782286,6.946963571,6.653464857,6.388771,6.148546571,5.928089571,5.722645714,5.527631,5.339132,5.154422,4.972137,4.792392429,4.617153286,4.450299,4.297814857,4.167878857,4.070548714,4.017159286,4.019376571,4.088340429,4.234336429,4.466710571,4.793996857,5.224556714,5.766971143,6.430136714,7.222991571,8.154121286,9.231400857,10.46204486,11.85281771,13.40959657,15.13665929,17.03563929,19.104325,21.335867,23.718652,26.23634871,28.86876729,31.59321257,34.38576943,37.22267257,40.08111414,42.93963071,45.77820471,2,1.315
