0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,Group,Speed
3.636198,4.2184125,4.76295,5.2751915,5.77196075,6.27582925,6.80762925,7.3787085,7.986903,8.61688175,9.2439435,9.84046,10.38192925,10.8507245,11.238081,11.54453075,11.778506,11.95327025,12.08312275,12.17982775,12.250053,12.2946715,12.309487,12.286934,12.2184545,12.096958,11.91856375,11.68329975,11.395174,11.061783,10.693488,10.301764,9.897735,9.490929,9.0883925,8.694577,8.311754,7.94064725,7.581234,7.23340825,6.897108,6.57207075,6.2579305,5.9543305,5.6605465,5.375108,5.09636575,4.82344,4.55655925,4.29679575,4.0455515,3.80434775,3.574884,3.35881175,3.15721625,2.97053325,2.79887875,2.64297375,2.50428725,2.385186,2.28866125,2.21769175,2.17530725,2.16442325,2.18794175,2.2486085,2.3482945,2.4873595,2.66379025,2.873503,3.11149125,3.3726,3.6517965,3.9445435,4.247158,4.55677825,4.87138625,5.1898285,5.51207525,5.83943125,6.17450275,6.520777,6.8825185,7.26357525,7.66651225,8.09337975,8.54686275,9.03116675,9.551792,10.1162325,10.73368925,11.415384,12.17485325,13.02728,13.9889625,15.07640025,16.30522925,17.689042,19.23862725,20.9611125,22.85897425,3,1.263
5.6455183,6.3143068,6.9495762,7.5390769,8.097195,8.6568175,9.2517782,9.9028657,10.6117611,11.3607483,12.1199736,12.8553532,13.5349966,14.133908,14.6359479,15.0334744,15.326581,15.5212934,15.6272826,15.6559644,15.6186813,15.5257395,15.3858192,15.2056463,14.9898435,14.7414683,14.4631267,14.1576368,13.8284157,13.4791002,13.1125196,12.7299573,12.3310324,11.9147208,11.4803885,11.0284129,10.5604752,10.0797068,9.5906627,9.0990167,8.6108338,8.1320833,7.6680961,7.2236959,6.8031199,6.409948,6.0469704,5.7162604,5.4192475,5.1567637,4.9291824,4.7363996,4.5775298,4.4507365,4.3532537,4.2819476,4.2341417,4.2081526,4.203204,4.2190889,4.2561694,4.3149702,4.3958631,4.4994319,4.6267299,4.7797645,4.9614685,5.1751906,5.424351,5.7121869,6.0418339,6.4159726,6.8360647,7.3018214,7.8110901,8.3603138,8.9449411,9.5593827,10.19715,10.8511423,11.5144162,12.1809151,12.8460067,13.5071586,14.1642892,14.8199056,15.479238,16.1502766,16.8439702,17.5747648,18.361251,19.2261874,20.195299,21.2956408,22.5533034,23.9908477,25.6256418,27.4684811,29.5225225,31.7833113,34.2394719,3,1.129
3.827405,4.4889606,5.1878834,5.8909032,6.5850015,7.2709781,7.9511761,8.664902,9.3337644,9.9287349,10.7083371,11.4250393,11.9932836,12.4973097,12.8851054,13.1454712,13.2767735,13.282135,13.1745643,12.970793,12.6889221,12.3460036,11.9564762,11.5317893,11.0807698,10.6103473,10.126294,9.6338591,9.1382139,8.6443642,8.1566585,7.678337,7.2111829,6.7554923,6.3100484,5.8723118,5.4390745,5.0076322,4.5767423,4.1472419,3.7220056,3.305425,2.9042655,2.5241519,2.1748778,1.8785789,1.6254831,1.4174707,1.2702777,1.1828065,1.1542857,1.1823114,1.2628437,1.3908436,1.5592441,1.7681509,2.000366,2.239039,2.5193865,2.8299233,3.1588238,3.5090165,3.8770973,4.2606079,4.6574389,5.0658434,5.4849829,5.9145687,6.3548001,6.8064256,7.2705039,7.7480729,8.2397522,8.745382,9.2638589,9.7930692,10.3301246,10.8719995,11.416027,11.9602508,12.503712,13.046774,13.5913741,14.14127,14.7022236,15.2824417,15.8928846,16.5471839,17.2615207,18.0542183,18.9454788,19.9570808,21.1120265,22.4338903,23.9459676,25.6704808,27.6275506,29.8338038,32.2998747,35.0283062,38.0122258,3,1.197
-0.049499111,0.815319889,1.634842333,2.404002333,3.131683222,3.833991333,4.526000444,5.216284222,5.905231556,6.585492,7.244364333,7.866698111,8.437653222,8.944860556,9.379974222,9.739529556,10.024493,10.238972,10.38878478,10.48019144,10.519116,10.51122067,10.462397,10.37897256,10.267512,10.133928,9.982602889,9.815579333,9.632197889,9.429843222,9.205513889,8.957699889,8.687716556,8.399844778,8.100751667,7.798433111,7.501041444,7.216069222,6.949398889,6.704758222,6.483835778,6.286565333,6.111652556,5.957069444,5.820823444,5.701651,5.599361778,5.514596778,5.448236222,5.401091444,5.373981667,5.36814,5.385482889,5.428491556,5.499980889,5.602570111,5.738334889,5.908766778,6.11472,6.356255111,6.632673,6.942314111,7.282467,7.649438778,8.038738556,8.445398111,8.864105778,9.289613778,9.717181,10.14262244,10.56230644,10.97323822,11.37312089,11.76041289,12.13427644,12.494237,12.839898,13.17084878,13.48703522,13.78892811,14.07730178,14.35374078,14.62088567,14.88254956,15.14414933,15.41296956,15.69816278,16.01075856,16.36375122,16.77205122,17.25215544,17.82150678,18.49802556,19.29960678,20.24316456,21.34382622,22.61420678,24.06368811,25.697268,27.51500667,29.51174,3,1.254
2.3510893,2.5793374,2.6536442,2.5721409,2.3609582,2.0644893,1.7312187,1.3997688,1.0928644,0.8193525,0.580815,0.3790278,0.2185264,0.1039681,0.0368551,0.0138841,0.0286428,0.0749833,0.1493339,0.2508043,0.3794933,0.5338922,0.7084897,0.8932751,1.0752517,1.2408934,1.3785463,1.4800992,1.5417439,1.564149,1.552118,1.5139996,1.4604787,1.4027982,1.3511684,1.3136598,1.2957866,1.3001268,1.325963,1.3699049,1.4268288,1.4911503,1.558097,1.624107,1.6862401,1.7420854,1.790101,1.8301833,1.8642384,1.896405,1.9327048,1.9797761,2.0436175,2.1285065,2.2370149,2.3706672,2.5299849,2.713896,2.9191687,3.1409556,3.3744977,3.6164229,3.8650012,4.1195049,4.3793921,4.6434348,4.9096349,5.1754139,5.4383145,5.6971333,5.9529609,6.2099368,6.4750899,6.757534,7.0675892,7.4158355,7.812506,8.2667488,8.7859575,9.3752744,10.0369194,10.7700819,11.5711243,12.4343104,13.3529519,14.3205685,15.3323024,16.3861841,17.4843302,18.6335853,19.8452852,21.1346343,22.5200532,24.0220014,25.6616423,27.45924,29.4321897,31.5929582,33.947014,36.4917256,39.216068,3,1.23
7.5217511,8.3814612,9.1194171,9.7101474,10.165411,10.5269564,10.8512802,11.1913279,11.5820417,12.0337749,12.5329287,13.0476782,13.5367853,13.9587395,14.27838,14.4708448,14.5236741,14.4374212,14.2239298,13.9030333,13.4985117,13.0337442,12.5280621,11.9953189,11.4446441,10.8817326,10.3100116,9.7321049,9.1517754,8.5748994,8.0079613,7.4548591,6.9148618,6.3834708,5.8544166,5.3212553,4.7786706,4.2236012,3.6557633,3.0774964,2.4932679,1.9091425,1.3329154,0.7746887,0.247262,-0.2348059,-0.6571271,-1.0075547,-1.2775258,-1.4624836,-1.5623693,-1.5821051,-1.5312292,-1.422177,-1.2685453,-1.0836781,-0.8793838,-0.6647366,-0.4451337,-0.2221499,0.005995,0.243619,0.4961142,0.7682878,1.063026,1.3805416,1.7182305,2.0711302,2.4329312,2.7972153,3.1585946,3.5136077,3.8609214,4.2009548,4.5357146,4.868648,5.2042287,5.5470249,5.9006733,6.2671896,6.6473939,7.041733,7.4513886,7.8790113,8.3293118,8.8097512,9.3315638,9.9097782,10.5627108,11.3108407,12.1754151,13.1770357,14.3348446,15.666242,17.1873924,18.9138611,20.8603342,23.0388114,25.4555507,28.1071459,30.9770423,3,1.236
-0.6457176,0.6723572,1.9306202,3.1142639,4.2299293,5.2962452,6.3294998,7.3347712,8.304023,9.2188167,10.0574153,10.8010782,11.4379771,11.9649467,12.3860708,12.7100307,12.9473377,13.1078211,13.1989238,13.2247903,13.1862775,13.0823849,12.9122916,12.6774736,12.3830154,12.037726,11.652768,11.2398305,10.8092512,10.3685804,9.9220738,9.47077,9.0130479,8.5457123,8.0651519,7.568372,7.0536765,6.5211555,5.9731508,5.4144506,4.8522665,4.2961999,3.7577313,3.2494823,2.784146,2.3733825,2.0267495,1.750898,1.5492258,1.4217959,1.365614,1.3752917,1.4437065,1.5627656,1.7240252,1.9192523,2.1407373,2.3815272,2.6358402,2.8992955,3.1686586,3.4416786,3.7168544,3.9932299,4.2703987,4.548536,4.8286114,5.1124146,5.4023646,5.7010479,6.0107031,6.3328451,6.6679295,7.0153504,7.3735955,7.7404993,8.113545,8.4903464,8.8691221,9.2491257,9.6312079,10.0179592,10.413898,10.825588,11.2615898,11.7323172,12.2497773,12.8271358,13.4785005,14.2186567,15.0626851,16.0252862,17.1204264,18.360903,19.7577509,21.319653,23.0523004,24.9577352,27.0338321,29.2740661,31.6682472,3,1.419
0.373377,1.2794517,2.0594716,2.6817613,3.1730869,3.6022494,4.050137,4.5810251,5.2254033,5.9762018,6.7937012,7.6167595,8.3763637,9.0067801,9.4529387,9.6780181,9.6713702,9.4519647,9.0637711,8.5648661,8.015133,7.4667556,6.9574693,6.5072203,6.1197231,5.7870601,5.4956108,5.2313667,4.9831247,4.7426377,4.5038558,4.2638297,4.0232588,3.784402,3.5481167,3.3129741,3.0769765,2.8388984,2.5985423,2.3579526,2.1229901,1.9031229,1.7089645,1.5491524,1.4286733,1.3489902,1.3087005,1.3050882,1.3359397,1.400152,1.4980059,1.6315461,1.8039199,2.0189472,2.2813023,2.5960969,2.9670674,3.3946687,3.8757239,4.4041056,4.9713816,5.5668642,6.177889,6.790952,7.3929448,7.971109,8.5134502,9.0098476,9.4540568,9.8440259,10.1812663,10.4703245,10.7175451,10.9298076,11.1131413,11.2733627,11.4167898,11.550674,11.6817361,11.815645,11.95699,12.1096437,12.2776722,12.4656994,12.6788482,12.9227379,13.2030114,13.5247369,13.8915448,14.3042695,14.7604031,15.2564764,15.7916668,16.3720646,17.0136939,17.7422744,18.5906852,19.5972168,20.8039402,22.2547963,23.9915846,3,0.883
7.4099382,7.9884889,8.4578407,8.8239576,9.1151971,9.3734874,9.6409932,9.9500739,10.3173931,10.7413691,11.2054944,11.6837781,12.1465769,12.5666734,12.9234206,13.2047771,13.4072098,13.5335555,13.5903482,13.5854408,13.5260594,13.4177452,13.2640829,13.0671872,12.8286597,12.5505729,12.2361663,11.8901407,11.5184887,11.1277325,10.7238355,10.3110954,9.8913545,9.4638129,9.0253602,8.5715295,8.0979674,7.60219,7.0848815,6.5507085,6.0083407,5.4693039,4.9465955,4.4529702,3.9993285,3.5938218,3.2414978,2.9449015,2.7048361,2.5209118,2.3919285,2.3159093,2.2901264,2.3112451,2.3754531,2.4784523,2.6155732,2.7820358,2.9731881,3.1847433,3.4131603,3.6555434,3.9093184,4.1722332,4.4425201,4.7188057,5.000091,5.2858392,5.5759937,5.8708347,6.1708841,6.4770569,6.7903979,7.1119149,7.4424619,7.7823588,8.1312309,8.4882309,8.8520737,9.2214325,9.5953897,9.9737979,10.357664,10.7494269,11.1532706,11.5752844,12.023576,12.5083707,13.0422787,13.6401436,14.3191258,15.0987979,16.0007081,17.0479231,18.2640182,19.6713302,21.2892082,23.1321017,25.2071882,27.5122681,30.0351295,3,1.393
9.462435857,10.23848957,11.007744,11.74476414,12.45022386,13.14170271,13.83948657,14.55347871,15.27850229,15.99677414,16.68398371,17.31567429,17.87109643,18.33512414,18.69871214,18.95858457,19.11654614,19.17815071,19.15164671,19.04719329,18.87641971,18.65179014,18.38520143,18.08686643,17.76438386,17.422173,17.06178029,16.68266171,16.28318114,15.86147129,15.41579457,14.94496186,14.44862343,13.92789371,13.38565529,12.82677,12.25780871,11.686117,11.119076,10.56368143,10.02655429,9.513914857,9.031384857,8.583999,8.176415571,7.813223857,7.498993143,7.238011286,7.033960286,6.889443571,6.805626571,6.781939,6.816050286,6.904218,7.041553714,7.221984857,7.438237,7.682156286,7.944770429,8.216780429,8.489255857,8.754459714,9.006431,9.241200714,9.456740429,9.652397286,9.828648,9.986667429,10.12814786,10.25540471,10.37150129,10.47999757,10.58438043,10.68776857,10.79245043,10.89976771,11.01060186,11.12563471,11.24584971,11.37285814,11.50927429,11.65896343,11.82730643,12.021311,12.249582,12.52173543,12.84794057,13.23856129,13.70438157,14.25663371,14.90705129,15.66833143,16.554741,17.58294429,18.77280843,20.14755871,21.73200086,23.55019014,25.62184729,27.95924014,30.56495214,3,1.176
